1.33061,25,38,28,38,
1.33202,25,38,28,38,
1.33338,21,28,28,32,
1.33475,21,16,34,32,
1.33615,16,8,26,23,
1.33753,6,13,24,30,
1.33888,3,17,12,36,
1.34022,-1,15,9,35,
1.34157,-1,15,9,35,
1.34294,2,10,16,32,
1.34426,30,33,21,25,
1.34564,25,36,22,23,
1.34702,37,33,24,27,
1.34836,38,29,24,33,
1.34973,25,20,17,31,
1.3511,15,30,22,31,
1.35245,7,27,20,15,
1.35384,-2,17,16,17,
1.35519,-6,18,13,18,
1.35655,-6,18,13,18,
1.35794,1,20,16,18,
1.3593,0,22,11,23,
1.36066,4,23,9,23,
1.36201,24,36,31,23,
1.36334,31,40,36,29,
1.36472,31,40,36,29,
1.36608,29,40,49,20,
1.36744,32,42,37,17,
1.3688,14,21,26,28,
1.37018,14,23,29,28,
1.37154,14,23,29,28,
1.37289,18,17,30,27,
1.37425,9,4,22,19,
1.37557,-4,9,23,24,
1.37697,1,11,23,30,
1.37839,22,19,20,26,
1.37969,32,18,20,28,
1.38103,32,18,20,28,
1.38241,35,27,23,30,
1.38377,22,26,34,34,
1.38515,18,19,34,29,
1.38651,26,21,24,27,
1.38786,25,20,26,29,
1.38922,25,20,26,29,
1.39059,20,22,19,29,
1.39195,8,23,20,27,
1.39329,-6,27,20,25,
1.39469,2,30,21,22,
1.39609,2,30,21,22,
1.39743,19,38,26,32,
1.39879,16,27,31,38,
1.40019,31,26,30,35,
1.40156,28,32,25,27,
1.40293,21,25,29,16,
1.40423,21,25,29,16,
1.40559,6,22,25,13,
1.4069,11,16,23,11,
1.40824,0,15,20,13,
1.40962,-11,20,9,12,
1.411,5,20,21,19,
1.41235,17,14,22,20,
