4.81773,-0.637997,0.0115147,0.180002,-6.6025e-06,-0.707102,-6.89921e-06,0.707112,
4.81915,-0.637989,0.0114825,0.179987,1.16555e-05,-0.707119,-2.15081e-06,0.707094,
4.8205,-0.63799,0.0114831,0.179989,-9.74042e-06,-0.707118,2.88523e-05,0.707096,
4.82185,-0.63799,0.0114831,0.179989,-9.74042e-06,-0.707118,2.88523e-05,0.707096,
4.82317,-0.638012,0.0115112,0.180015,8.24248e-07,-0.707097,4.01755e-06,0.707117,
4.82451,-0.638012,0.0115112,0.180015,8.24248e-07,-0.707097,4.01755e-06,0.707117,
4.82583,-0.638012,0.0115112,0.180015,8.24248e-07,-0.707097,4.01755e-06,0.707117,
4.82724,-0.637981,0.0114944,0.179981,-1.2084e-05,-0.707124,-3.51283e-06,0.70709,
4.82863,-0.637991,0.0115282,0.179946,-4.03173e-05,-0.707148,-1.81191e-05,0.707065,
4.82992,-0.637991,0.0115282,0.179946,-4.03173e-05,-0.707148,-1.81191e-05,0.707065,
4.83132,-0.637981,0.011484,0.179963,-1.39266e-05,-0.707147,1.37242e-05,0.707067,
4.8327,-0.637977,0.0115147,0.179951,-1.77046e-05,-0.707146,1.79898e-05,0.707067,
4.83403,-0.637977,0.0115147,0.179951,-1.77046e-05,-0.707146,1.79898e-05,0.707067,
4.83544,-0.638005,0.0115182,0.180007,-3.34092e-05,-0.707107,-6.99362e-06,0.707106,
4.83682,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.83817,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.83959,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.84093,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.84227,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.84359,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.84498,-0.637995,0.0114942,0.179995,3.04904e-05,-0.707113,-1.02125e-05,0.707101,
4.84639,-0.637997,0.0114892,0.179984,1.80394e-05,-0.707116,5.50535e-06,0.707097,
4.84778,-0.637997,0.0114892,0.179984,1.80394e-05,-0.707116,5.50535e-06,0.707097,
4.84916,-0.637997,0.0114892,0.179984,1.80394e-05,-0.707116,5.50535e-06,0.707097,
4.85053,-0.637985,0.011505,0.179978,-8.26523e-06,-0.707125,-5.32114e-06,0.707088,
4.85189,-0.637995,0.0114931,0.179976,-5.34188e-06,-0.707114,-1.84726e-06,0.707099,
4.85325,-0.637995,0.0114931,0.179976,-5.34188e-06,-0.707114,-1.84726e-06,0.707099,
4.8546,-0.637997,0.0115186,0.179976,-1.08756e-05,-0.707115,-1.24326e-05,0.707099,
4.85594,-0.637986,0.0114949,0.17996,-1.34012e-05,-0.707132,-8.54028e-06,0.707081,
4.85731,-0.637986,0.0114949,0.17996,-1.34012e-05,-0.707132,-8.54028e-06,0.707081,
4.85867,-0.638011,0.0115164,0.180011,7.19296e-07,-0.707082,-2.71071e-05,0.707131,
4.86001,-0.638003,0.0114774,0.180017,7.62552e-06,-0.707104,1.92015e-06,0.70711,
4.86138,-0.638003,0.0114774,0.180017,7.62552e-06,-0.707104,1.92015e-06,0.70711,
4.86275,-0.637984,0.0114988,0.179992,3.09932e-06,-0.707115,6.87434e-06,0.707098,
4.8641,-0.637999,0.0114954,0.179976,1.06695e-05,-0.707123,-9.43964e-06,0.70709,
4.86545,-0.637999,0.0114954,0.179976,1.06695e-05,-0.707123,-9.43964e-06,0.70709,
4.86681,-0.638,0.0115212,0.179987,-3.75873e-06,-0.707101,-1.59892e-05,0.707112,
4.86817,-0.637989,0.0115,0.179977,-1.01086e-05,-0.707123,-5.05606e-06,0.70709,
4.86958,-0.637989,0.0115,0.179977,-1.01086e-05,-0.707123,-5.05606e-06,0.70709,
4.87099,-0.637989,0.0115,0.179977,-1.01086e-05,-0.707123,-5.05606e-06,0.70709,
4.87239,-0.63801,0.0115067,0.179989,-1.1078e-05,-0.707114,3.16489e-07,0.7071,
4.8738,-0.63801,0.0115067,0.179989,-1.1078e-05,-0.707114,3.16489e-07,0.7071,
4.87528,-0.637998,0.0114695,0.179974,1.85993e-05,-0.707115,3.81938e-05,0.707099,
4.87665,-0.637994,0.0115015,0.179993,1.30923e-05,-0.707115,-1.32129e-05,0.707099,
4.87799,-0.637994,0.0115015,0.179993,1.30923e-05,-0.707115,-1.32129e-05,0.707099,
4.87937,-0.638002,0.0114917,0.180018,2.30043e-06,-0.707094,2.77641e-06,0.70712,
4.88075,-0.637982,0.0114885,0.179955,-1.77279e-06,-0.707137,3.50418e-05,0.707077,
4.88208,-0.637982,0.0114885,0.179955,-1.77279e-06,-0.707137,3.50418e-05,0.707077,
4.88345,-0.637982,0.0114885,0.179955,-1.77279e-06,-0.707137,3.50418e-05,0.707077,
4.88481,-0.63801,0.0114908,0.180017,4.77511e-06,-0.707091,-1.69247e-06,0.707123,
4.88615,-0.63801,0.0114908,0.180017,4.77511e-06,-0.707091,-1.69247e-06,0.707123,
4.88754,-0.638014,0.0115008,0.180001,2.53766e-05,-0.707091,-1.5663e-05,0.707122,
4.8889,-0.637978,0.0114633,0.179963,1.08609e-06,-0.707148,2.61039e-05,0.707066,
4.89029,-0.637978,0.0114633,0.179963,1.08609e-06,-0.707148,2.61039e-05,0.707066,
4.89166,-0.63799,0.0114979,0.179968,4.12714e-06,-0.707125,2.59558e-05,0.707089,
4.89303,-0.637988,0.0114734,0.179977,8.17116e-06,-0.707108,1.14125e-05,0.707106,
4.89444,-0.637988,0.0114734,0.179977,8.17116e-06,-0.707108,1.14125e-05,0.707106,
4.89582,-0.638003,0.0114683,0.180014,3.76096e-05,-0.707095,1.79911e-06,0.707119,
4.89718,-0.638003,0.0114683,0.180014,3.76096e-05,-0.707095,1.79911e-06,0.707119,
4.89857,-0.638003,0.0114683,0.180014,3.76096e-05,-0.707095,1.79911e-06,0.707119,
4.89993,-0.637998,0.0115097,0.18,-2.61907e-06,-0.707091,-2.0358e-05,0.707123,
4.90128,-0.637997,0.0115034,0.180002,1.35635e-05,-0.707103,-9.21451e-06,0.70711,
4.90264,-0.637997,0.0115034,0.180002,1.35635e-05,-0.707103,-9.21451e-06,0.70711,
4.90395,-0.638002,0.0115178,0.180022,-7.49111e-06,-0.707084,-1.7572e-05,0.70713,
4.90527,-0.638002,0.0115178,0.180022,-7.49111e-06,-0.707084,-1.7572e-05,0.70713,
4.9066,-0.637981,0.0114949,0.179992,-2.64977e-06,-0.707121,-9.22268e-06,0.707093,
4.90797,-0.638001,0.011509,0.179982,-1.70268e-05,-0.707124,1.14682e-06,0.70709,
4.90934,-0.638001,0.011509,0.179982,-1.70268e-05,-0.707124,1.14682e-06,0.70709,
4.9107,-0.637985,0.0115143,0.179963,-2.45306e-05,-0.707149,7.32929e-06,0.707065,
4.91208,-0.638006,0.0115306,0.179966,-2.48696e-05,-0.707135,-3.7004e-06,0.707078,
4.91343,-0.638006,0.0115306,0.179966,-2.48696e-05,-0.707135,-3.7004e-06,0.707078,
4.91478,-0.637991,0.0114859,0.179949,-1.53292e-05,-0.707152,2.16195e-05,0.707061,
4.91614,-0.637996,0.0114972,0.179998,8.6985e-06,-0.707103,-2.56992e-05,0.707111,
4.91746,-0.637996,0.0114972,0.179998,8.6985e-06,-0.707103,-2.56992e-05,0.707111,
4.91877,-0.637986,0.0114965,0.179974,5.51811e-06,-0.707131,9.33789e-06,0.707083,
4.9201,-0.637994,0.0115288,0.179977,9.76009e-06,-0.707108,-1.88643e-05,0.707106,
4.92147,-0.637994,0.0115288,0.179977,9.76009e-06,-0.707108,-1.88643e-05,0.707106,
4.9228,-0.638,0.0115081,0.179991,-1.6805e-05,-0.707116,1.12586e-05,0.707097,
4.92417,-0.638012,0.0114872,0.179967,1.4442e-05,-0.707119,6.79017e-06,0.707095,
4.92554,-0.638012,0.0114872,0.179967,1.4442e-05,-0.707119,6.79017e-06,0.707095,
4.92692,-0.637985,0.0114764,0.179972,3.09816e-05,-0.707123,4.33994e-06,0.70709,
4.92832,-0.637985,0.0114764,0.179972,3.09816e-05,-0.707123,4.33994e-06,0.70709,
4.92968,-0.638002,0.0114844,0.179992,2.30153e-05,-0.707105,-1.75563e-06,0.707108,
4.93107,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93243,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93369,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93508,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93653,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93784,-0.637989,0.0115031,0.179993,-2.44822e-05,-0.707112,-1.02646e-06,0.707101,
4.93921,-0.637994,0.0114951,0.179994,-7.37654e-07,-0.707106,1.27362e-05,0.707108,
4.94057,-0.637994,0.0114951,0.179994,-7.37654e-07,-0.707106,1.27362e-05,0.707108,
4.94188,-0.638002,0.0115075,0.179978,9.9053e-06,-0.707124,-6.61181e-06,0.707089,
4.94325,-0.638002,0.0115075,0.179978,9.9053e-06,-0.707124,-6.61181e-06,0.707089,
4.9446,-0.638002,0.0115075,0.179978,9.9053e-06,-0.707124,-6.61181e-06,0.707089,
4.94593,-0.638,0.0114921,0.179975,1.02282e-05,-0.707119,-1.22777e-05,0.707095,
4.94731,-0.638005,0.0115118,0.180004,-2.53493e-05,-0.707094,3.17163e-06,0.70712,
4.94867,-0.638005,0.0115118,0.180004,-2.53493e-05,-0.707094,3.17163e-06,0.70712,
4.94999,-0.638005,0.0115118,0.180004,-2.53493e-05,-0.707094,3.17163e-06,0.70712,
4.95135,-0.637992,0.0115163,0.179971,-7.43657e-06,-0.707129,-2.75026e-05,0.707084,
4.9527,-0.637992,0.0115163,0.179971,-7.43657e-06,-0.707129,-2.75026e-05,0.707084,
4.95402,-0.63799,0.0114989,0.179973,6.94032e-06,-0.707119,-1.22971e-05,0.707095,
4.95539,-0.637982,0.0115477,0.17996,-4.44949e-05,-0.707142,-2.27808e-05,0.707072,
4.9568,-0.637982,0.0115477,0.17996,-4.44949e-05,-0.707142,-2.27808e-05,0.707072,
4.95815,-0.638012,0.0115183,0.179984,-1.627e-05,-0.707107,-2.18991e-05,0.707106,
4.9595,-0.638012,0.0115183,0.179984,-1.627e-05,-0.707107,-2.18991e-05,0.707106,
4.96086,-0.637993,0.0115136,0.17998,-1.16595e-05,-0.707124,-1.96213e-06,0.70709,
4.96222,-0.637996,0.0115002,0.179983,2.01258e-05,-0.707105,4.87899e-06,0.707108,
4.96359,-0.637996,0.0115002,0.179983,2.01258e-05,-0.707105,4.87899e-06,0.707108,
4.96496,-0.637998,0.0115238,0.179977,-1.63671e-06,-0.707116,-4.51493e-06,0.707097,
4.96631,-0.638003,0.0115345,0.179994,-3.52108e-05,-0.707103,-2.51255e-05,0.707111,
4.96768,-0.638003,0.0115345,0.179994,-3.52108e-05,-0.707103,-2.51255e-05,0.707111,
4.96904,-0.638,0.0115154,0.179983,-1.34432e-05,-0.70712,-2.68238e-05,0.707093,
4.97037,-0.637989,0.0114883,0.17997,-1.6407e-05,-0.707131,2.86286e-06,0.707082,
4.97174,-0.637989,0.0114883,0.17997,-1.6407e-05,-0.707131,2.86286e-06,0.707082,
4.97311,-0.637991,0.0115099,0.179998,-1.96579e-05,-0.707115,-1.56645e-05,0.707098,
4.97449,-0.637981,0.0115024,0.179967,-1.01421e-05,-0.707124,8.01852e-06,0.70709,
4.97586,-0.637981,0.0115024,0.179967,-1.01421e-05,-0.707124,8.01852e-06,0.70709,
4.97723,-0.63801,0.0114661,0.180016,2.80601e-05,-0.707088,3.15567e-05,0.707126,
4.97859,-0.638002,0.011506,0.179971,-8.90412e-06,-0.707119,3.67682e-06,0.707094,
4.97995,-0.638002,0.011506,0.179971,-8.90412e-06,-0.707119,3.67682e-06,0.707094,
4.9813,-0.638001,0.0115318,0.179979,-2.02642e-05,-0.707115,-8.236e-06,0.707099,
4.98264,-0.637996,0.0114812,0.179974,-1.33956e-05,-0.707114,1.13702e-05,0.707099,
4.984,-0.637996,0.0114812,0.179974,-1.33956e-05,-0.707114,1.13702e-05,0.707099,
4.98536,-0.638001,0.0115133,0.179994,-1.23787e-05,-0.707101,-1.20862e-06,0.707112,
4.98671,-0.637992,0.0115025,0.179969,1.28886e-05,-0.70713,-1.18328e-05,0.707083,
4.98807,-0.637992,0.0115025,0.179969,1.28886e-05,-0.70713,-1.18328e-05,0.707083,
4.98939,-0.638001,0.0115189,0.17999,-1.91199e-06,-0.707124,-1.52395e-05,0.707089,
4.99074,-0.638001,0.0115189,0.17999,-1.91199e-06,-0.707124,-1.52395e-05,0.707089,
4.99206,-0.638003,0.0114698,0.179983,1.06937e-05,-0.707113,1.9957e-05,0.7071,
4.99343,-0.637992,0.0114915,0.179975,-1.22524e-05,-0.707128,1.0085e-05,0.707086,
4.99482,-0.637992,0.0114915,0.179975,-1.22524e-05,-0.707128,1.0085e-05,0.707086,
4.99613,-0.638002,0.0114846,0.179978,-7.77221e-07,-0.707102,2.35366e-06,0.707112,
4.99748,-0.637995,0.0115042,0.179995,-2.18031e-05,-0.70712,-6.046e-07,0.707094,
4.99885,-0.637995,0.0115042,0.179995,-2.18031e-05,-0.70712,-6.046e-07,0.707094,
5.00024,-0.638007,0.0115109,0.179988,-7.44957e-06,-0.707113,-4.54689e-06,0.7071,
5.00159,-0.638007,0.0115109,0.179988,-7.44957e-06,-0.707113,-4.54689e-06,0.7071,
5.00295,-0.638007,0.0115109,0.179988,-7.44957e-06,-0.707113,-4.54689e-06,0.7071,
5.0043,-0.637974,0.0114973,0.179951,-1.01127e-05,-0.707141,-3.73883e-06,0.707073,
5.00566,-0.637979,0.0114816,0.179966,-8.82791e-06,-0.707136,6.67787e-06,0.707077,
5.00703,-0.637979,0.0114816,0.179966,-8.82791e-06,-0.707136,6.67787e-06,0.707077,
5.00838,-0.637993,0.011519,0.179972,-2.85636e-05,-0.707129,-5.30072e-06,0.707084,
5.00972,-0.638001,0.0114869,0.180007,4.57568e-06,-0.707095,-1.41969e-06,0.707119,
5.01109,-0.638001,0.0114869,0.180007,4.57568e-06,-0.707095,-1.41969e-06,0.707119,
5.01245,-0.637986,0.0115068,0.179965,-3.18434e-05,-0.707123,6.78583e-06,0.70709,
5.01378,-0.638008,0.0115074,0.180005,1.86412e-06,-0.707098,-3.91395e-06,0.707116,
5.01514,-0.638008,0.0115074,0.180005,1.86412e-06,-0.707098,-3.91395e-06,0.707116,
5.0165,-0.638004,0.0114977,0.179968,4.11848e-06,-0.707119,7.87326e-06,0.707095,
5.01786,-0.638004,0.0114977,0.179968,4.11848e-06,-0.707119,7.87326e-06,0.707095,
5.01929,-0.637998,0.0115119,0.179977,-1.42011e-05,-0.707117,-2.28976e-05,0.707097,
5.02064,-0.638001,0.0114872,0.179973,-1.22076e-05,-0.70712,1.20984e-05,0.707094,
5.02202,-0.637978,0.0114562,0.179976,1.21577e-05,-0.707137,1.73689e-05,0.707077,
5.02344,-0.637978,0.0114562,0.179976,1.21577e-05,-0.707137,1.73689e-05,0.707077,
5.02482,-0.637978,0.0114562,0.179976,1.21577e-05,-0.707137,1.73689e-05,0.707077,
5.02619,-0.637978,0.0114562,0.179976,1.21577e-05,-0.707137,1.73689e-05,0.707077,
5.02766,-0.637978,0.0114562,0.179976,1.21577e-05,-0.707137,1.73689e-05,0.707077,
5.02905,-0.637993,0.0115072,0.17997,-1.30571e-05,-0.707139,1.63984e-05,0.707075,
5.03043,-0.638011,0.0114905,0.18005,-5.96729e-06,-0.707079,2.47833e-06,0.707134,
5.03188,-0.638011,0.0114905,0.18005,-5.96729e-06,-0.707079,2.47833e-06,0.707134,
5.03319,-0.638004,0.0115021,0.179989,-1.11903e-05,-0.707118,-9.05806e-06,0.707096,
5.03459,-0.637983,0.0114957,0.179979,-1.12981e-05,-0.707111,1.44892e-05,0.707103,
5.03599,-0.637983,0.0114957,0.179979,-1.12981e-05,-0.707111,1.44892e-05,0.707103,
5.03734,-0.637983,0.0115071,0.179936,-2.91547e-05,-0.707144,-2.67414e-06,0.707069,
5.0387,-0.637983,0.0115071,0.179936,-2.91547e-05,-0.707144,-2.67414e-06,0.707069,
5.04008,-0.637991,0.0115051,0.179969,1.39748e-05,-0.707122,1.31181e-06,0.707092,
5.04143,-0.637987,0.0114803,0.179979,1.90879e-05,-0.707125,2.03395e-06,0.707088,
5.04282,-0.637987,0.0114803,0.179979,1.90879e-05,-0.707125,2.03395e-06,0.707088,
5.04423,-0.637997,0.0115139,0.180003,-2.10604e-05,-0.707104,-1.38921e-05,0.70711,
5.04558,-0.637995,0.0114761,0.180008,2.65263e-05,-0.707108,2.44675e-05,0.707105,
5.04697,-0.637995,0.0114761,0.180008,2.65263e-05,-0.707108,2.44675e-05,0.707105,
5.04837,-0.638,0.0115097,0.179986,-3.00081e-05,-0.707115,-5.048e-06,0.707099,
5.04968,-0.637978,0.0114844,0.179941,-1.4296e-05,-0.70716,5.85168e-06,0.707054,
5.051,-0.637978,0.0114844,0.179941,-1.4296e-05,-0.70716,5.85168e-06,0.707054,
5.05234,-0.637978,0.0114844,0.179941,-1.4296e-05,-0.70716,5.85168e-06,0.707054,
5.05367,-0.637991,0.0115363,0.179997,-4.55245e-05,-0.707119,-2.17055e-05,0.707095,
5.05502,-0.637991,0.0115363,0.179997,-4.55245e-05,-0.707119,-2.17055e-05,0.707095,
5.0564,-0.638,0.0114808,0.180003,1.22558e-06,-0.707109,8.1367e-06,0.707104,
5.05773,-0.637985,0.01148,0.179997,3.5405e-06,-0.707122,1.74595e-05,0.707092,
5.05909,-0.637985,0.01148,0.179997,3.5405e-06,-0.707122,1.74595e-05,0.707092,
5.06048,-0.637996,0.0115005,0.179993,-3.53791e-07,-0.707109,-5.0682e-06,0.707105,
5.06181,-0.637985,0.0114905,0.179959,3.19833e-06,-0.70713,2.37047e-05,0.707083,
5.0632,-0.637985,0.0114905,0.179959,3.19833e-06,-0.70713,2.37047e-05,0.707083,
5.06458,-0.637973,0.0114573,0.17996,3.05527e-05,-0.70714,1.63895e-05,0.707074,
5.06592,-0.638,0.0114794,0.179996,-5.62364e-06,-0.707121,3.16356e-05,0.707092,
5.0752,-0.638008,0.0115035,0.179987,2.73953e-06,-0.707118,1.10718e-05,0.707096,
5.07662,-0.637993,0.0115049,0.179976,-3.75183e-06,-0.707112,-1.84882e-07,0.707101,
5.07799,-0.637993,0.0115049,0.179976,-3.75183e-06,-0.707112,-1.84882e-07,0.707101,
5.07936,-0.637996,0.011502,0.179982,-2.36454e-05,-0.707118,5.61547e-06,0.707095,
5.08072,-0.63801,0.0114844,0.179985,7.0232e-06,-0.7071,-1.52312e-05,0.707113,
5.08203,-0.63801,0.0114844,0.179985,7.0232e-06,-0.7071,-1.52312e-05,0.707113,
5.0834,-0.637989,0.011508,0.179972,9.47201e-06,-0.707115,-6.59356e-07,0.707099,
5.08477,-0.637996,0.011509,0.179963,-2.27643e-05,-0.707133,1.2351e-05,0.70708,
5.08609,-0.637996,0.011509,0.179963,-2.27643e-05,-0.707133,1.2351e-05,0.70708,
5.08749,-0.638,0.0115088,0.179996,2.16578e-07,-0.707107,-1.0884e-05,0.707107,
5.08885,-0.638,0.0115088,0.179996,2.16578e-07,-0.707107,-1.0884e-05,0.707107,
5.09018,-0.638,0.0115088,0.179996,2.16578e-07,-0.707107,-1.0884e-05,0.707107,
5.09154,-0.638009,0.0114933,0.180021,2.09125e-05,-0.707087,1.5408e-05,0.707127,
5.0929,-0.63799,0.0115129,0.179964,-2.55003e-05,-0.707143,2.88439e-05,0.707071,
5.09424,-0.63799,0.0115129,0.179964,-2.55003e-05,-0.707143,2.88439e-05,0.707071,
5.0956,-0.63799,0.0115257,0.179971,-4.94508e-06,-0.707123,-3.07459e-06,0.70709,
5.09695,-0.637998,0.0114951,0.179941,-7.53949e-06,-0.707142,2.59436e-05,0.707072,
5.09828,-0.637998,0.0114951,0.179941,-7.53949e-06,-0.707142,2.59436e-05,0.707072,
5.09965,-0.637971,0.0114895,0.179959,-4.03805e-06,-0.707143,4.74698e-06,0.70707,
5.10104,-0.637971,0.0114895,0.179959,-4.03805e-06,-0.707143,4.74698e-06,0.70707,
5.1024,-0.637977,0.0115273,0.17998,-2.35916e-05,-0.707139,-3.80119e-05,0.707074,
5.10369,-0.637977,0.0115273,0.17998,-2.35916e-05,-0.707139,-3.80119e-05,0.707074,
5.10504,-0.637977,0.0115273,0.17998,-2.35916e-05,-0.707139,-3.80119e-05,0.707074,
5.10634,-0.637985,0.0114861,0.17996,5.49272e-07,-0.707143,3.78402e-05,0.70707,
5.1077,-0.637999,0.0115096,0.17997,-1.5234e-05,-0.707136,-2.05657e-06,0.707078,
5.10907,-0.637999,0.0115096,0.17997,-1.5234e-05,-0.707136,-2.05657e-06,0.707078,
5.11043,-0.637988,0.011519,0.179977,-4.84157e-06,-0.707132,-3.39404e-06,0.707082,
5.11177,-0.638001,0.0115062,0.179999,1.84691e-06,-0.707111,-3.01625e-06,0.707102,
5.11308,-0.638001,0.0115062,0.179999,1.84691e-06,-0.707111,-3.01625e-06,0.707102,
5.11442,-0.637978,0.0114991,0.179968,-2.66397e-05,-0.707129,1.17833e-05,0.707085,
5.1157,-0.637978,0.0114991,0.179968,-2.66397e-05,-0.707129,1.17833e-05,0.707085,
5.11705,-0.637994,0.0114685,0.179985,2.40944e-05,-0.707118,1.42635e-05,0.707096,
5.11838,-0.63797,0.0115072,0.179954,-2.24884e-05,-0.707136,-8.86931e-07,0.707078,
5.11976,-0.63797,0.0115072,0.179954,-2.24884e-05,-0.707136,-8.86931e-07,0.707078,
5.12114,-0.638003,0.011511,0.180013,-1.30951e-06,-0.707096,-1.6159e-06,0.707118,
5.1225,-0.637984,0.0114913,0.180001,1.19421e-05,-0.707098,-1.17269e-05,0.707115,
5.12386,-0.637984,0.0114913,0.180001,1.19421e-05,-0.707098,-1.17269e-05,0.707115,
5.12519,-0.637993,0.011483,0.179958,-1.12688e-05,-0.707131,2.59827e-05,0.707082,
5.12656,-0.638,0.0115106,0.179989,-8.94473e-06,-0.707119,-4.90025e-06,0.707094,
5.12792,-0.638,0.0115106,0.179989,-8.94473e-06,-0.707119,-4.90025e-06,0.707094,
5.12927,-0.637997,0.0114767,0.179973,1.29711e-05,-0.707119,-9.67065e-06,0.707095,
5.13059,-0.637987,0.0115094,0.179978,-2.26079e-06,-0.707129,5.79915e-06,0.707085,
5.13195,-0.637987,0.0115094,0.179978,-2.26079e-06,-0.707129,5.79915e-06,0.707085,
5.13327,-0.637997,0.0114721,0.179991,2.21187e-05,-0.707122,1.29547e-05,0.707091,
5.1346,-0.63801,0.0114949,0.179982,6.81825e-07,-0.707111,-9.05077e-06,0.707102,
5.13596,-0.63801,0.0114949,0.179982,6.81825e-07,-0.707111,-9.05077e-06,0.707102,
5.13729,-0.637986,0.0114902,0.179998,1.18648e-05,-0.70712,1.80172e-05,0.707094,
5.13861,-0.637986,0.0114902,0.179998,1.18648e-05,-0.70712,1.80172e-05,0.707094,
5.14002,-0.638004,0.0115086,0.18001,-1.78954e-05,-0.707098,-2.30633e-06,0.707116,
5.14138,-0.63799,0.0115137,0.179966,-2.43817e-05,-0.707139,-1.27665e-05,0.707075,
5.14273,-0.63799,0.0115137,0.179966,-2.43817e-05,-0.707139,-1.27665e-05,0.707075,
5.14408,-0.638005,0.0114914,0.180015,1.01669e-05,-0.707102,2.15918e-05,0.707111,
5.14536,-0.637988,0.0115025,0.179992,-6.77729e-06,-0.707121,-1.15272e-05,0.707093,
5.1467,-0.637988,0.0115025,0.179992,-6.77729e-06,-0.707121,-1.15272e-05,0.707093,
5.14805,-0.637993,0.0114754,0.179984,3.9176e-06,-0.707115,1.9157e-05,0.707099,
5.14938,-0.63799,0.0114906,0.179999,-1.04376e-05,-0.707109,1.1541e-05,0.707104,
5.15069,-0.63799,0.0114906,0.179999,-1.04376e-05,-0.707109,1.1541e-05,0.707104,
5.15202,-0.63799,0.0114906,0.179999,-1.04376e-05,-0.707109,1.1541e-05,0.707104,
5.15341,-0.637998,0.011504,0.179971,-1.1296e-05,-0.707122,-1.54503e-05,0.707092,
5.15477,-0.637998,0.011504,0.179971,-1.1296e-05,-0.707122,-1.54503e-05,0.707092,
5.15612,-0.637991,0.0115049,0.179987,-7.36287e-06,-0.707119,-2.7904e-05,0.707094,
5.15744,-0.638004,0.0115197,0.179986,-3.08112e-05,-0.707121,-1.41502e-05,0.707093,
5.15881,-0.638004,0.0115197,0.179986,-3.08112e-05,-0.707121,-1.41502e-05,0.707093,
5.16016,-0.637979,0.0115001,0.179949,-1.80651e-05,-0.707152,9.2438e-06,0.707062,
5.16152,-0.637988,0.011521,0.179986,-1.04753e-05,-0.707116,-2.72317e-06,0.707097,
5.16291,-0.637988,0.011521,0.179986,-1.04753e-05,-0.707116,-2.72317e-06,0.707097,
5.16421,-0.637994,0.0114818,0.179965,-3.03329e-06,-0.707127,1.07457e-05,0.707086,
5.16554,-0.637994,0.0114818,0.179965,-3.03329e-06,-0.707127,1.07457e-05,0.707086,
5.16686,-0.637992,0.0115114,0.180005,-8.45717e-06,-0.707111,8.79119e-06,0.707103,
5.16823,-0.637993,0.0114843,0.179962,-2.55896e-05,-0.70714,3.17657e-05,0.707073,
5.16959,-0.637993,0.0114843,0.179962,-2.55896e-05,-0.70714,3.17657e-05,0.707073,
5.17097,-0.637996,0.0115169,0.17996,-9.39778e-06,-0.707131,-2.22666e-05,0.707083,
5.17236,-0.637985,0.0114964,0.179946,-1.35167e-05,-0.70714,1.36704e-05,0.707074,
5.17367,-0.637985,0.0114964,0.179946,-1.35167e-05,-0.70714,1.36704e-05,0.707074,
5.17501,-0.637992,0.0114953,0.179995,-2.49342e-05,-0.707104,1.43727e-05,0.70711,
5.17633,-0.637974,0.0114875,0.179949,-1.09242e-05,-0.707153,2.00721e-05,0.707061,
5.17763,-0.637974,0.0114875,0.179949,-1.09242e-05,-0.707153,2.00721e-05,0.707061,
5.17899,-0.638011,0.0115189,0.180001,-2.01807e-05,-0.707097,-1.35185e-05,0.707117,
5.18033,-0.637992,0.0114838,0.179983,-9.87995e-06,-0.707124,-8.27246e-07,0.707089,
5.18174,-0.637992,0.0114838,0.179983,-9.87995e-06,-0.707124,-8.27246e-07,0.707089,
5.18311,-0.637996,0.0115086,0.179988,-1.46369e-05,-0.707104,-2.26814e-06,0.70711,
5.18448,-0.638004,0.0115091,0.179988,-8.20704e-06,-0.707113,-1.38857e-05,0.707101,
5.1858,-0.638004,0.0115091,0.179988,-8.20704e-06,-0.707113,-1.38857e-05,0.707101,
5.18714,-0.638004,0.0115156,0.18,-1.57091e-05,-0.707119,-6.69424e-06,0.707095,
5.18848,-0.638004,0.0115156,0.18,-1.57091e-05,-0.707119,-6.69424e-06,0.707095,
5.18979,-0.638003,0.0114973,0.180004,-9.2674e-06,-0.707096,4.26454e-06,0.707118,
5.19117,-0.637988,0.0115165,0.179943,-2.41285e-05,-0.707153,-1.38938e-06,0.707061,
5.19252,-0.637988,0.0115165,0.179943,-2.41285e-05,-0.707153,-1.38938e-06,0.707061,
5.19383,-0.637985,0.0114814,0.179967,-3.24286e-05,-0.707135,2.39392e-05,0.707079,
5.19519,-0.638,0.0114774,0.17996,-6.50459e-06,-0.707116,2.7935e-05,0.707098,
5.19654,-0.638,0.0114774,0.17996,-6.50459e-06,-0.707116,2.7935e-05,0.707098,
